730.95	-58.669
730.975	-58.5867
731	-58.5043
731.025	-58.4221
731.05	-58.3398
731.075	-58.2576
731.1	-58.1754
731.125	-58.0933
731.15	-58.0113
731.175	-57.9294
731.2	-57.8475
731.225	-57.7658
731.25	-57.6841
731.275	-57.6025
731.3	-57.5211
731.325	-57.4397
731.35	-57.3585
731.375	-57.2774
731.4	-57.1964
731.425	-57.1156
731.45	-57.0349
731.475	-56.9543
731.5	-56.8739
731.525	-56.7936
731.55	-56.7135
731.575	-56.6335
731.6	-56.5537
731.625	-56.4741
731.65	-56.3946
731.675	-56.3153
731.7	-56.2362
731.725	-56.1573
731.75	-56.0785
731.775	-56
731.8	-55.9216
731.825	-55.8434
731.85	-55.7654
731.875	-55.6876
731.9	-55.61
731.925	-55.5327
731.95	-55.4555
731.975	-55.3785
732	-55.3018
732.025	-55.2252
732.05	-55.1489
732.075	-55.0728
732.1	-54.9969
732.125	-54.9213
732.15	-54.8458
732.175	-54.7706
732.2	-54.6957
732.225	-54.6209
732.25	-54.5464
732.275	-54.4721
732.3	-54.3981
732.325	-54.3243
732.35	-54.2507
732.375	-54.1774
732.4	-54.1043
732.425	-54.0315
732.45	-53.9589
732.475	-53.8865
732.5	-53.8144
732.525	-53.7426
732.55	-53.6709
732.575	-53.5996
732.6	-53.5285
732.625	-53.4576
732.65	-53.387
732.675	-53.3166
732.7	-53.2465
732.725	-53.1766
732.75	-53.107
732.775	-53.0376
732.8	-52.9685
732.825	-52.8996
732.85	-52.831
732.875	-52.7627
732.9	-52.6945
732.925	-52.6267
732.95	-52.5591
732.975	-52.4917
733	-52.4246
733.025	-52.3577
733.05	-52.2911
733.075	-52.2247
733.1	-52.1586
733.125	-52.0927
733.15	-52.0271
733.175	-51.9617
733.2	-51.8966
733.225	-51.8317
733.25	-51.767
733.275	-51.7026
733.3	-51.6384
733.325	-51.5745
733.35	-51.5108
733.375	-51.4473
733.4	-51.3841
733.425	-51.3211
733.45	-51.2584
733.475	-51.1959
733.5	-51.1336
733.525	-51.0715
733.55	-51.0097
733.575	-50.948
733.6	-50.8867
733.625	-50.8255
733.65	-50.7645
733.675	-50.7038
733.7	-50.6433
733.725	-50.583
733.75	-50.5229
733.775	-50.4631
733.8	-50.4034
733.825	-50.3439
733.85	-50.2847
733.875	-50.2257
733.9	-50.1668
733.925	-50.1082
733.95	-50.0497
733.975	-49.9915
734	-49.9334
734.025	-49.8755
734.05	-49.8179
734.075	-49.7604
734.1	-49.7031
734.125	-49.6459
734.15	-49.589
734.175	-49.5322
734.2	-49.4756
734.225	-49.4192
734.25	-49.3629
734.275	-49.3068
734.3	-49.2509
734.325	-49.1951
734.35	-49.1394
734.375	-49.084
734.4	-49.0287
734.425	-48.9735
734.45	-48.9185
734.475	-48.8636
734.5	-48.8088
734.525	-48.7542
734.55	-48.6997
734.575	-48.6454
734.6	-48.5911
734.625	-48.537
734.65	-48.483
734.675	-48.4292
734.7	-48.3754
734.725	-48.3217
734.75	-48.2682
734.775	-48.2147
734.8	-48.1613
734.825	-48.1081
734.85	-48.0549
734.875	-48.0018
734.9	-47.9487
734.925	-47.8958
734.95	-47.8429
734.975	-47.7901
735	-47.7373
735.025	-47.6846
735.05	-47.6319
735.075	-47.5793
735.1	-47.5267
735.125	-47.4742
735.15	-47.4217
735.175	-47.3692
735.2	-47.3167
735.225	-47.2643
735.25	-47.2118
735.275	-47.1593
735.3	-47.1069
735.325	-47.0544
735.35	-47.0019
735.375	-46.9493
735.4	-46.8968
735.425	-46.8442
735.45	-46.7915
735.475	-46.7388
735.5	-46.6859
735.525	-46.6331
735.55	-46.5801
735.575	-46.527
735.6	-46.4739
735.625	-46.4206
735.65	-46.3671
735.675	-46.3136
735.7	-46.2599
735.725	-46.206
735.75	-46.1519
735.775	-46.0977
735.8	-46.0432
735.825	-45.9885
735.85	-45.9336
735.875	-45.8785
735.9	-45.823
735.925	-45.7673
735.95	-45.7113
735.975	-45.6549
736	-45.5982
736.025	-45.5411
736.05	-45.4836
736.075	-45.4257
736.1	-45.3673
736.125	-45.3084
736.15	-45.2491
736.175	-45.1891
736.2	-45.1286
736.225	-45.0675
736.25	-45.0057
736.275	-44.9432
736.3	-44.88
736.325	-44.8159
736.35	-44.751
736.375	-44.6851
736.4	-44.6182
736.425	-44.5503
736.45	-44.4812
736.475	-44.4109
736.5	-44.3393
736.525	-44.2662
736.55	-44.1916
736.575	-44.1153
736.6	-44.0371
736.625	-43.957
736.65	-43.8747
736.675	-43.7901
736.7	-43.7028
736.725	-43.6128
736.75	-43.5196
736.775	-43.4229
736.8	-43.3224
736.825	-43.2175
736.85	-43.1079
736.875	-42.9929
736.9	-42.8718
736.925	-42.7437
736.95	-42.6077
736.975	-42.4625
737	-42.3067
737.025	-42.1384
737.05	-41.9553
737.075	-41.7544
737.1	-41.5321
737.125	-41.2833
737.15	-41.0012
737.175	-40.6766
737.2	-40.296
737.225	-39.8399
737.25	-39.2772
737.275	-38.5572
737.3	-37.5892
737.325	-36.1947
737.35	-33.9699
737.375	-29.8154
737.4	-20.0999
737.425	3.39548
737.45	25.1004
737.475	34.0704
737.5	36.4457
737.525	35.5657
737.55	33.1472
737.575	30.1237
737.6	26.9949
737.625	24.0071
737.65	21.2614
737.675	18.7824
737.7	16.558
737.725	14.5609
737.75	12.7603
737.775	11.1269
737.8	9.63478
737.825	8.26203
737.85	6.99042
737.875	5.80489
737.9	4.69303
737.925	3.64456
737.95	2.65092
737.975	1.70489
738	0.800342
738.025	-0.0679922
738.05	-0.904712
738.075	-1.71388
738.1	-2.49915
738.125	-3.26385
738.15	-4.01107
738.175	-4.74375
738.2	-5.46474
738.225	-6.17685
738.25	-6.88296
738.275	-7.58607
738.3	-8.2894
738.325	-8.99652
738.35	-9.71148
738.375	-10.439
738.4	-11.1848
738.425	-11.956
738.45	-12.7614
738.475	-13.6127
738.5	-14.5257
738.525	-15.522
738.55	-16.6325
738.575	-17.9031
738.6	-19.4034
738.625	-21.2428
738.65	-23.5959
738.675	-26.7308
738.7	-30.9779
738.725	-36.3968
738.75	-42.1111
738.775	-46.9364
738.8	-50.6133
738.825	-53.3435
738.85	-55.3565
738.875	-56.8353
738.9	-57.9175
738.925	-58.7053
738.95	-59.2743
738.975	-59.6806
739	-59.9656
739.025	-60.16
739.05	-60.2867
739.075	-60.3626
739.1	-60.4003
739.125	-60.4092
739.15	-60.3965
739.175	-60.3673
739.2	-60.3258
739.225	-60.2747
739.25	-60.2164
739.275	-60.1527
739.3	-60.0847
739.325	-60.0135
739.35	-59.9398
739.375	-59.8642
739.4	-59.7871
739.425	-59.7088
739.45	-59.6297
739.475	-59.5499
739.5	-59.4695
739.525	-59.3888
739.55	-59.3077
739.575	-59.2264
739.6	-59.1449
739.625	-59.0632
739.65	-58.9815
739.675	-58.8997
739.7	-58.8178
739.725	-58.7359
739.75	-58.654
739.775	-58.5722
739.8	-58.4903
739.825	-58.4085
739.85	-58.3267
739.875	-58.245
739.9	-58.1634
739.925	-58.0818
739.95	-58.0003
739.975	-57.9188
740	-57.8375
740.025	-57.7563
740.05	-57.6751
740.075	-57.5941
740.1	-57.5132
740.125	-57.4324
740.15	-57.3517
740.175	-57.2712
740.2	-57.1907
740.225	-57.1105
740.25	-57.0303
740.275	-56.9503
740.3	-56.8705
740.325	-56.7908
740.35	-56.7112
740.375	-56.6319
740.4	-56.5527
740.425	-56.4736
740.45	-56.3947
740.475	-56.316
740.5	-56.2375
740.525	-56.1592
740.55	-56.081
740.575	-56.0031
740.6	-55.9253
740.625	-55.8477
740.65	-55.7704
740.675	-55.6932
740.7	-55.6162
740.725	-55.5395
740.75	-55.4629
740.775	-55.3866
740.8	-55.3105
740.825	-55.2345
740.85	-55.1589
740.875	-55.0834
740.9	-55.0081
740.925	-54.9331
740.95	-54.8583
740.975	-54.7837
741	-54.7094
741.025	-54.6353
741.05	-54.5614
741.075	-54.4878
741.1	-54.4144
741.125	-54.3412
741.15	-54.2683
741.175	-54.1956
741.2	-54.1232
741.225	-54.051
741.25	-53.9791
741.275	-53.9074
741.3	-53.8359
741.325	-53.7647
741.35	-53.6937
741.375	-53.623
741.4	-53.5525
741.425	-53.4823
741.45	-53.4123
741.475	-53.3426
741.5	-53.2732
741.525	-53.2039
741.55	-53.135
741.575	-53.0663
741.6	-52.9978
741.625	-52.9296
741.65	-52.8616
741.675	-52.7939
741.7	-52.7264
741.725	-52.6592
741.75	-52.5923
741.775	-52.5256
741.8	-52.4591
741.825	-52.3929
741.85	-52.3269
741.875	-52.2612
741.9	-52.1957
741.925	-52.1305
741.95	-52.0655
741.975	-52.0008
742	-51.9363
742.025	-51.8721
742.05	-51.8081
742.075	-51.7443
742.1	-51.6808
742.125	-51.6175
742.15	-51.5544
742.175	-51.4916
742.2	-51.4291
742.225	-51.3667
742.25	-51.3046
742.275	-51.2428
742.3	-51.1811
742.325	-51.1197
742.35	-51.0585
742.375	-50.9976
742.4	-50.9368
742.425	-50.8763
742.45	-50.816
742.475	-50.756
742.5	-50.6961
742.525	-50.6365
742.55	-50.5771
742.575	-50.5178
742.6	-50.4588
742.625	-50.4001
742.65	-50.3415
742.675	-50.2831
742.7	-50.2249
742.725	-50.1669
742.75	-50.1092
742.775	-50.0516
742.8	-49.9942
742.825	-49.937
742.85	-49.88
742.875	-49.8232
742.9	-49.7665
742.925	-49.7101
742.95	-49.6538
742.975	-49.5977
743	-49.5418
743.025	-49.4861
743.05	-49.4305
743.075	-49.3751
743.1	-49.3199
743.125	-49.2648
743.15	-49.2099
743.175	-49.1551
743.2	-49.1005
743.225	-49.046
743.25	-48.9917
743.275	-48.9375
743.3	-48.8835
743.325	-48.8296
743.35	-48.7759
743.375	-48.7223
743.4	-48.6688
743.425	-48.6154
743.45	-48.5622
743.475	-48.5091
743.5	-48.4561
743.525	-48.4032
743.55	-48.3504
743.575	-48.2977
743.6	-48.2451
743.625	-48.1927
743.65	-48.1403
743.675	-48.088
743.7	-48.0358
743.725	-47.9836
743.75	-47.9316
743.775	-47.8796
743.8	-47.8277
743.825	-47.7759
743.85	-47.7241
743.875	-47.6724
743.9	-47.6207
743.925	-47.5691
743.95	-47.5175
743.975	-47.4659
744	-47.4144
744.025	-47.3629
744.05	-47.3114
744.075	-47.2599
744.1	-47.2085
744.125	-47.157
744.15	-47.1055
744.175	-47.054
744.2	-47.0025
744.225	-46.951
744.25	-46.8995
744.275	-46.8479
744.3	-46.7962
744.325	-46.7445
744.35	-46.6928
744.375	-46.6409
744.4	-46.589
744.425	-46.537
744.45	-46.4849
744.475	-46.4327
744.5	-46.3803
744.525	-46.3279
744.55	-46.2752
744.575	-46.2225
744.6	-46.1695
744.625	-46.1164
744.65	-46.0631
744.675	-46.0096
744.7	-45.9559
744.725	-45.9019
744.75	-45.8477
744.775	-45.7932
744.8	-45.7384
744.825	-45.6833
744.85	-45.6279
744.875	-45.5721
744.9	-45.516
744.925	-45.4594
744.95	-45.4025
744.975	-45.3451
745	-45.2872
745.025	-45.2288
745.05	-45.1698
745.075	-45.1103
745.1	-45.0501
745.125	-44.9893
745.15	-44.9278
745.175	-44.8656
745.2	-44.8025
745.225	-44.7386
745.25	-44.6737
745.275	-44.6079
745.3	-44.541
745.325	-44.473
745.35	-44.4037
745.375	-44.3332
745.4	-44.2612
745.425	-44.1877
745.45	-44.1125
745.475	-44.0356
745.5	-43.9566
745.525	-43.8756
745.55	-43.7922
745.575	-43.7062
745.6	-43.6175
745.625	-43.5257
745.65	-43.4304
745.675	-43.3314
745.7	-43.2282
745.725	-43.1202
745.75	-43.0069
745.775	-42.8877
745.8	-42.7616
745.825	-42.6278
745.85	-42.4849
745.875	-42.3317
745.9	-42.1662
745.925	-41.9864
745.95	-41.7892
745.975	-41.5712
746	-41.3275
746.025	-41.0516
746.05	-40.7346
746.075	-40.364
746.1	-39.9209
746.125	-39.3765
746.15	-38.6834
746.175	-37.7584
746.2	-36.4397
746.225	-34.369
746.25	-30.597
746.275	-22.0415
746.3	-0.472969
746.325	23.2076
746.35	33.4533
746.375	36.4424
746.4	35.8562
746.425	33.5641
746.45	30.5767
746.475	27.4381
746.5	24.4199
746.525	21.6371
746.55	19.1213
746.575	16.8634
746.6	14.837
746.625	13.0113
746.65	11.3566
746.675	9.84648
746.7	8.45843
746.725	7.17376
746.75	5.97702
746.775	4.85549
746.8	3.79863
746.825	2.79766
746.85	1.84521
746.875	0.935033
746.9	0.0617437
746.925	-0.779335
746.95	-1.59233
746.975	-2.38094
747	-3.14854
747.025	-3.89824
747.05	-4.633
747.075	-5.35567
747.1	-6.06908
747.125	-6.77609
747.15	-7.47966
747.175	-8.18301
747.2	-8.88963
747.225	-9.6035
747.25	-10.3293
747.275	-11.0725
747.3	-11.84
747.325	-12.6404
747.35	-13.485
747.375	-14.3888
747.4	-15.3726
747.425	-16.4659
747.45	-17.7122
747.475	-19.1771
747.5	-20.964
747.525	-23.2374
747.55	-26.2531
747.575	-30.3441
747.6	-35.646
747.625	-41.4157
747.65	-46.401
747.675	-50.2244
747.7	-53.0664
747.725	-55.162
747.75	-56.7014
747.775	-57.828
747.8	-58.6483
747.825	-59.2413
747.85	-59.6652
747.875	-59.9632
747.9	-60.1673
747.925	-60.3012
747.95	-60.3825
747.975	-60.4243
748	-60.4364
748.025	-60.4261
748.05	-60.3989
748.075	-60.3588
748.1	-60.309
748.125	-60.2518
748.15	-60.1889
748.175	-60.1216
748.2	-60.0511
748.225	-59.978
748.25	-59.903
748.275	-59.8264
748.3	-59.7486
748.325	-59.67
748.35	-59.5906
748.375	-59.5108
748.4	-59.4304
748.425	-59.3498
748.45	-59.2689
748.475	-59.1879
748.5	-59.1067
748.525	-59.0253
748.55	-58.944
748.575	-58.8626
748.6	-58.7811
748.625	-58.6997
748.65	-58.6182
748.675	-58.5368
748.7	-58.4555
748.725	-58.3741
748.75	-58.2929
748.775	-58.2117
748.8	-58.1305
748.825	-58.0495
748.85	-57.9685
748.875	-57.8876
748.9	-57.8068
748.925	-57.7261
748.95	-57.6456
748.975	-57.5651
749	-57.4848
749.025	-57.4045
749.05	-57.3244
749.075	-57.2445
749.1	-57.1646
749.125	-57.085
749.15	-57.0054
749.175	-56.926
749.2	-56.8468
749.225	-56.7677
749.25	-56.6888
749.275	-56.61
749.3	-56.5314
749.325	-56.453
749.35	-56.3748
749.375	-56.2967
749.4	-56.2189
749.425	-56.1412
749.45	-56.0637
749.475	-55.9864
749.5	-55.9093
749.525	-55.8324
749.55	-55.7556
749.575	-55.6791
749.6	-55.6028
749.625	-55.5267
749.65	-55.4509
749.675	-55.3752
749.7	-55.2997
749.725	-55.2245
749.75	-55.1495
749.775	-55.0747
749.8	-55.0002
749.825	-54.9258
749.85	-54.8517
749.875	-54.7778
749.9	-54.7042
749.925	-54.6308
749.95	-54.5576
749.975	-54.4847
750	-54.412
750.025	-54.3395
750.05	-54.2673
750.075	-54.1953
750.1	-54.1236
750.125	-54.0521
750.15	-53.9808
750.175	-53.9098
750.2	-53.8391
750.225	-53.7686
750.25	-53.6983
750.275	-53.6283
750.3	-53.5585
750.325	-53.489
750.35	-53.4198
750.375	-53.3508
750.4	-53.282
750.425	-53.2135
750.45	-53.1452
750.475	-53.0772
750.5	-53.0095
750.525	-52.942
750.55	-52.8747
750.575	-52.8077
750.6	-52.741
750.625	-52.6745
750.65	-52.6082
750.675	-52.5422
750.7	-52.4764
750.725	-52.4109
750.75	-52.3457
750.775	-52.2807
750.8	-52.2159
750.825	-52.1514
750.85	-52.0871
750.875	-52.0231
750.9	-51.9593
750.925	-51.8958
750.95	-51.8325
750.975	-51.7694
751	-51.7066
751.025	-51.6441
751.05	-51.5817
751.075	-51.5196
751.1	-51.4577
751.125	-51.3961
751.15	-51.3347
751.175	-51.2736
751.2	-51.2126
751.225	-51.1519
751.25	-51.0914
751.275	-51.0312
751.3	-50.9712
751.325	-50.9113
751.35	-50.8518
751.375	-50.7924
751.4	-50.7333
751.425	-50.6743
751.45	-50.6156
751.475	-50.5571
751.5	-50.4988
751.525	-50.4407
751.55	-50.3828
751.575	-50.3252
751.6	-50.2677
751.625	-50.2104
751.65	-50.1534
751.675	-50.0965
751.7	-50.0398
751.725	-49.9833
751.75	-49.9271
751.775	-49.8709
751.8	-49.815
751.825	-49.7593
751.85	-49.7037
751.875	-49.6484
751.9	-49.5932
751.925	-49.5381
751.95	-49.4833
751.975	-49.4286
752	-49.3741
752.025	-49.3198
752.05	-49.2656
752.075	-49.2115
752.1	-49.1577
752.125	-49.1039
752.15	-49.0504
752.175	-48.9969
752.2	-48.9437
752.225	-48.8905
752.25	-48.8375
752.275	-48.7847
752.3	-48.7319
752.325	-48.6794
752.35	-48.6269
752.375	-48.5745
752.4	-48.5223
752.425	-48.4702
752.45	-48.4182
752.475	-48.3663
752.5	-48.3145
752.525	-48.2629
752.55	-48.2113
752.575	-48.1598
752.6	-48.1084
752.625	-48.0571
752.65	-48.0059
752.675	-47.9548
752.7	-47.9037
752.725	-47.8527
752.75	-47.8018
752.775	-47.7509
752.8	-47.7002
752.825	-47.6494
752.85	-47.5987
752.875	-47.5481
752.9	-47.4975
752.925	-47.4469
752.95	-47.3964
752.975	-47.3458
753	-47.2953
753.025	-47.2449
753.05	-47.1944
753.075	-47.1439
753.1	-47.0934
753.125	-47.0429
753.15	-46.9924
753.175	-46.9419
753.2	-46.8914
753.225	-46.8408
753.25	-46.7901
753.275	-46.7394
753.3	-46.6887
753.325	-46.6379
753.35	-46.587
753.375	-46.536
753.4	-46.4849
753.425	-46.4338
753.45	-46.3825
753.475	-46.331
753.5	-46.2795
753.525	-46.2278
753.55	-46.176
753.575	-46.1239
753.6	-46.0717
753.625	-46.0193
753.65	-45.9667
753.675	-45.9139
753.7	-45.8608
753.725	-45.8075
753.75	-45.7539
753.775	-45.7
753.8	-45.6458
753.825	-45.5912
753.85	-45.5363
753.875	-45.4811
753.9	-45.4254
753.925	-45.3693
753.95	-45.3128
753.975	-45.2557
754	-45.1982
754.025	-45.1401
754.05	-45.0814
754.075	-45.0221
754.1	-44.9622
754.125	-44.9015
754.15	-44.8401
754.175	-44.7779
754.2	-44.7149
754.225	-44.6509
754.25	-44.5859
754.275	-44.5198
754.3	-44.4527
754.325	-44.3843
754.35	-44.3145
754.375	-44.2434
754.4	-44.1707
754.425	-44.0964
754.45	-44.0203
754.475	-43.9422
754.5	-43.8619
754.525	-43.7794
754.55	-43.6942
754.575	-43.6063
754.6	-43.5153
754.625	-43.4208
754.65	-43.3226
754.675	-43.2201
754.7	-43.1129
754.725	-43.0004
754.75	-42.8819
754.775	-42.7566
754.8	-42.6234
754.825	-42.4812
754.85	-42.3285
754.875	-42.1636
754.9	-41.9842
754.925	-41.7874
754.95	-41.5696
754.975	-41.3259
755	-41.0498
755.025	-40.7322
755.05	-40.3603
755.075	-39.9152
755.1	-39.3674
755.125	-38.6685
755.15	-37.7334
755.175	-36.3953
755.2	-34.2832
755.225	-30.4045
755.25	-21.5098
755.275	0.75294
755.3	23.9332
755.325	33.7695
755.35	36.5422
755.375	35.8433
755.4	33.4964
755.425	30.487
755.45	27.3443
755.475	24.3307
755.5	21.5563
755.525	19.0498
755.55	16.8007
755.575	14.7822
755.6	12.9633
755.625	11.3143
755.65	9.80888
755.675	8.42477
755.7	7.14337
755.725	5.94937
755.75	4.83012
755.775	3.77517
755.8	2.77581
755.825	1.82472
755.85	0.915688
755.875	0.0433639
755.9	-0.796906
755.925	-1.60923
755.95	-2.39729
755.975	-3.16445
756	-3.91382
756.025	-4.64835
756.05	-5.37089
756.075	-6.08427
756.1	-6.79134
756.125	-7.4951
756.15	-8.19874
756.175	-8.90579
756.2	-9.62026
756.225	-10.3468
756.25	-11.091
756.275	-11.8598
756.3	-12.6619
756.325	-13.5088
756.35	-14.4155
756.375	-15.4033
756.4	-16.502
756.425	-17.7558
756.45	-19.2319
756.475	-21.0356
756.5	-23.3351
756.525	-26.3912
756.55	-30.5395
756.575	-35.8956
756.6	-41.6682
756.625	-46.6143
756.65	-50.3957
756.675	-53.2034
756.7	-55.2721
756.725	-56.7907
756.75	-57.9014
756.775	-58.7095
756.8	-59.2931
756.825	-59.7099
756.85	-60.0025
756.875	-60.2025
756.9	-60.3333
756.925	-60.4122
756.95	-60.4523
756.975	-60.4632
757	-60.452
757.025	-60.4241
757.05	-60.3837
757.075	-60.3336
757.1	-60.2763
757.125	-60.2134
757.15	-60.1463
757.175	-60.0759
757.2	-60.0031
757.225	-59.9283
757.25	-59.852
757.275	-59.7746
757.3	-59.6963
757.325	-59.6173
757.35	-59.5378
757.375	-59.4578
757.4	-59.3776
757.425	-59.2971
757.45	-59.2165
757.475	-59.1357
757.5	-59.0548
757.525	-58.9738
757.55	-58.8928
757.575	-58.8118
757.6	-58.7308
757.625	-58.6498
757.65	-58.5689
757.675	-58.488
757.7	-58.4071
757.725	-58.3263
757.75	-58.2455
757.775	-58.1648
757.8	-58.0842
757.825	-58.0037
757.85	-57.9233
757.875	-57.8429
757.9	-57.7627
757.925	-57.6826
757.95	-57.6026
757.975	-57.5227
758	-57.443
758.025	-57.3634
758.05	-57.2839
758.075	-57.2045
758.1	-57.1253
758.125	-57.0462
758.15	-56.9673
758.175	-56.8886
758.2	-56.81
758.225	-56.7315
758.25	-56.6533
758.275	-56.5751
758.3	-56.4972
758.325	-56.4195
758.35	-56.3419
758.375	-56.2645
758.4	-56.1873
758.425	-56.1103
758.45	-56.0335
758.475	-55.9568
758.5	-55.8804
758.525	-55.8042
758.55	-55.7282
758.575	-55.6524
758.6	-55.5768
758.625	-55.5014
758.65	-55.4262
758.675	-55.3512
758.7	-55.2765
758.725	-55.202
758.75	-55.1277
758.775	-55.0536
758.8	-54.9798
758.825	-54.9062
758.85	-54.8328
758.875	-54.7596
758.9	-54.6867
758.925	-54.614
758.95	-54.5416
758.975	-54.4694
759	-54.3974
759.025	-54.3257
759.05	-54.2542
759.075	-54.183
759.1	-54.112
759.125	-54.0412
759.15	-53.9707
759.175	-53.9004
759.2	-53.8304
759.225	-53.7607
759.25	-53.6912
759.275	-53.6219
759.3	-53.5529
759.325	-53.4841
759.35	-53.4156
759.375	-53.3473
759.4	-53.2793
759.425	-53.2115
759.45	-53.144
759.475	-53.0768
759.5	-53.0098
759.525	-52.943
759.55	-52.8765
759.575	-52.8102
759.6	-52.7442
759.625	-52.6785
759.65	-52.613
759.675	-52.5477
759.7	-52.4827
759.725	-52.4179
759.75	-52.3534
759.775	-52.2892
759.8	-52.2251
759.825	-52.1614
759.85	-52.0978
759.875	-52.0346
759.9	-51.9715
759.925	-51.9087
759.95	-51.8462
759.975	-51.7839
760	-51.7218
760.025	-51.6599
760.05	-51.5983
760.075	-51.537
760.1	-51.4759
760.125	-51.415
760.15	-51.3543
760.175	-51.2939
760.2	-51.2337
760.225	-51.1737
760.25	-51.114
760.275	-51.0544
760.3	-50.9951
760.325	-50.9361
760.35	-50.8772
760.375	-50.8186
760.4	-50.7602
760.425	-50.702
760.45	-50.644
760.475	-50.5862
760.5	-50.5287
760.525	-50.4713
760.55	-50.4142
760.575	-50.3572
760.6	-50.3005
760.625	-50.244
760.65	-50.1876
760.675	-50.1315
760.7	-50.0755
760.725	-50.0198
760.75	-49.9642
760.775	-49.9089
760.8	-49.8537
760.825	-49.7987
760.85	-49.7439
760.875	-49.6892
760.9	-49.6348
760.925	-49.5805
760.95	-49.5264
760.975	-49.4724
761	-49.4187
761.025	-49.3651
761.05	-49.3116
761.075	-49.2583
761.1	-49.2052
761.125	-49.1522
761.15	-49.0994
761.175	-49.0468
761.2	-48.9942
761.225	-48.9419
761.25	-48.8896
761.275	-48.8375
761.3	-48.7856
761.325	-48.7338
761.35	-48.6821
761.375	-48.6305
761.4	-48.579
761.425	-48.5277
761.45	-48.4765
761.475	-48.4254
761.5	-48.3744
761.525	-48.3236
761.55	-48.2728
761.575	-48.2221
761.6	-48.1715
761.625	-48.1211
761.65	-48.0707
761.675	-48.0204
761.7	-47.9702
761.725	-47.92
761.75	-47.8699
761.775	-47.8199
761.8	-47.77
761.825	-47.7201
761.85	-47.6703
761.875	-47.6206
761.9	-47.5709
761.925	-47.5212
761.95	-47.4716
761.975	-47.422
762	-47.3724
762.025	-47.3229
762.05	-47.2734
762.075	-47.2239
762.1	-47.1744
762.125	-47.1249
762.15	-47.0754
762.175	-47.0259
762.2	-46.9764
762.225	-46.9269
762.25	-46.8773
762.275	-46.8277
762.3	-46.778
762.325	-46.7284
762.35	-46.6786
762.375	-46.6288
762.4	-46.5789
762.425	-46.5289
762.45	-46.4789
762.475	-46.4287
762.5	-46.3785
762.525	-46.3281
762.55	-46.2776
762.575	-46.2269
762.6	-46.1761
762.625	-46.1252
762.65	-46.074
762.675	-46.0227
762.7	-45.9712
762.725	-45.9194
762.75	-45.8675
762.775	-45.8153
762.8	-45.7628
762.825	-45.7101
762.85	-45.657
762.875	-45.6036
762.9	-45.55
762.925	-45.4959
762.95	-45.4415
762.975	-45.3866
763	-45.3314
763.025	-45.2756
763.05	-45.2194
763.075	-45.1627
763.1	-45.1054
763.125	-45.0475
763.15	-44.9891
763.175	-44.9299
763.2	-44.87
763.225	-44.8094
763.25	-44.7479
763.275	-44.6856
763.3	-44.6224
763.325	-44.5582
763.35	-44.4929
763.375	-44.4264
763.4	-44.3587
763.425	-44.2897
763.45	-44.2193
763.475	-44.1473
763.5	-44.0737
763.525	-43.9982
763.55	-43.9207
763.575	-43.8411
763.6	-43.7591
763.625	-43.6746
763.65	-43.5872
763.675	-43.4967
763.7	-43.4027
763.725	-43.3049
763.75	-43.2028
763.775	-43.0959
763.8	-42.9836
763.825	-42.8653
763.85	-42.74
763.875	-42.6067
763.9	-42.4643
763.925	-42.3112
763.95	-42.1456
763.975	-41.9651
764	-41.767
764.025	-41.5472
764.05	-41.3009
764.075	-41.0211
764.1	-40.6986
764.125	-40.3198
764.15	-39.8646
764.175	-39.3019
764.2	-38.5799
764.225	-37.606
764.25	-36.1971
764.275	-33.936
764.3	-29.6751
764.325	-19.5849
764.35	4.63477
764.375	25.9144
764.4	34.5118
764.425	36.6636
764.45	35.656
764.475	33.1689
764.5	30.1123
764.525	26.9711
764.55	23.9818
764.575	21.2399
764.6	18.7667
764.625	16.5483
764.65	14.5568
764.675	12.761
764.7	11.1315
764.725	9.64248
764.75	8.27216
764.775	7.00241
764.8	5.81827
764.825	4.70744
764.85	3.6597
764.875	2.66654
764.9	1.72081
764.925	0.816405
764.95	-0.0519087
764.975	-0.888711
765	-1.69805
765.025	-2.48357
765.05	-3.24858
765.075	-3.99617
765.1	-4.72929
765.125	-5.45077
765.15	-6.16343
765.175	-6.87016
765.2	-7.57396
765.225	-8.27807
765.25	-8.98607
765.275	-9.70204
765.3	-10.4307
765.325	-11.1779
765.35	-11.9507
